id,label
3563,0.9677353501319885
3564,0.43910640478134155
3565,0.02255314029753208
3566,0.14969521760940552
3567,0.9337911009788513
3568,0.9992695450782776
3569,0.9419330358505249
3570,0.9402913451194763
3571,0.6542797684669495
3572,0.535890519618988
3573,0.35437706112861633
3574,0.15045830607414246
3575,0.050538070499897
3576,0.00040679890662431717
3577,0.026516957208514214
3578,0.2622291147708893
3579,0.976789653301239
3580,0.9299280047416687
3581,0.6076694130897522
3582,0.9495044946670532
3583,0.02237583138048649
3584,0.09599385410547256
3585,0.9997974038124084
3586,0.9501867890357971
3587,0.9982848763465881
3588,0.5877599120140076
3589,0.4375666677951813
3590,0.2099047303199768
3591,0.07025096565485
3592,0.5976468324661255
3593,0.7981895804405212
3594,0.02427981235086918
3595,0.9545106291770935
3596,0.978696346282959
3597,0.0008958076941780746
3598,0.9501082301139832
3599,0.29209011793136597
3600,0.7736949324607849
3601,0.9973067045211792
3602,0.010525698773562908
3603,0.004886087030172348
3604,0.0114712780341506
3605,0.03125046566128731
3606,0.9728803038597107
3607,0.15705591440200806
3608,0.9638664722442627
3609,0.0393979586660862
3610,0.9999692440032959
3611,0.07014015316963196
3612,0.35910549759864807
3613,0.9603907465934753
3614,0.09855643659830093
3615,0.8300328850746155
3616,0.5300725698471069
3617,0.012351942248642445
3618,0.0065289693884551525
3619,0.9661735892295837
3620,0.3003113865852356
3621,0.986739993095398
3622,0.010216988623142242
3623,0.9957433342933655
3624,0.026616383343935013
3625,0.9874269962310791
3626,0.7205290198326111
3627,0.36858251690864563
3628,0.30953022837638855
3629,0.31596875190734863
3630,0.9794449210166931
3631,0.4501999318599701
3632,0.908520519733429
3633,0.27667516469955444
3634,0.7769887447357178
3635,0.002924374071881175
3636,0.03392627090215683
3637,0.9920855164527893
3638,0.1234772577881813
3639,0.0017200589645653963
3640,0.5687408447265625
3641,0.992459237575531
3642,0.9935145378112793
3643,0.7138561606407166
3644,0.12774135172367096
3645,0.9566500782966614
3646,0.41669246554374695
3647,0.06288446485996246
3648,0.9237516522407532
3649,0.0012600241461768746
3650,0.9061504602432251
3651,0.5183677077293396
3652,0.8502880930900574
3653,0.976565957069397
3654,0.5569140911102295
3655,0.9818172454833984
3656,0.0748978778719902
3657,0.026670753955841064
3658,0.9936052560806274
3659,0.32825547456741333
3660,0.016824092715978622
3661,0.9978308081626892
3662,0.6230936050415039
3663,0.08528347313404083
3664,0.4863303005695343
3665,0.0744515135884285
3666,0.00973543245345354
3667,0.7018352746963501
3668,0.3225065767765045
3669,0.39541786909103394
3670,0.601990282535553
3671,0.0018756934441626072
3672,0.0015759023372083902
3673,0.2311011552810669
3674,0.8432915210723877
3675,0.7361898422241211
3676,0.9887712597846985
3677,0.9710966944694519
3678,0.01891447976231575
3679,0.11962544173002243
3680,0.8289951682090759
3681,0.3438373804092407
3682,0.07882944494485855
3683,0.24387866258621216
3684,0.609841525554657
3685,0.8061781525611877
3686,0.010424204170703888
3687,0.30177009105682373
3688,0.9915722608566284
3689,0.6568184494972229
3690,0.9510900974273682
3691,0.005986819043755531
3692,0.05064445734024048
3693,0.5852893590927124
3694,0.596493124961853
3695,0.10128579288721085
3696,0.048683639615774155
3697,0.9648259878158569
3698,0.14647276699543
3699,0.3923289477825165
3700,0.005272358655929565
3701,0.7038232088088989
3702,0.10932514816522598
3703,0.4730607271194458
3704,0.01788862980902195
3705,0.0016698128310963511
3706,0.2857559621334076
3707,0.7947924137115479
3708,0.8144037127494812
3709,0.985862672328949
3710,0.8642778992652893
3711,0.21629837155342102
3712,0.08234244585037231
3713,0.8765251040458679
3714,0.5138682723045349
3715,0.9880011677742004
3716,0.839316189289093
3717,0.8691281080245972
3718,0.9561518430709839
3719,0.9947644472122192
3720,0.1517854928970337
3721,0.31472447514533997
3722,0.5662485957145691
3723,0.1530553251504898
3724,0.7617666721343994
3725,0.016219191253185272
3726,0.022290879860520363
3727,0.031220875680446625
3728,0.31811273097991943
3729,0.1665429174900055
3730,0.1097307875752449
3731,0.011816900223493576
3732,0.8437519669532776
3733,0.011430402286350727
3734,0.8793877363204956
3735,0.4606581926345825
3736,0.7881302237510681
3737,0.4436016380786896
3738,0.00065803766483441
3739,0.8614116907119751
3740,0.043371379375457764
3741,0.9365711212158203
3742,0.8157019019126892
3743,0.020758019760251045
3744,0.986663818359375
3745,0.01750784181058407
3746,0.0309525765478611
3747,0.034780923277139664
3748,0.4826973080635071
3749,0.6544956564903259
3750,0.29518643021583557
3751,0.12566052377223969
3752,0.9285661578178406
3753,0.0825214684009552
3754,0.9951440095901489
3755,0.04905877262353897
3756,0.9953398704528809
3757,0.9209228754043579
3758,0.6691474914550781
3759,0.3637101650238037
3760,0.9668415188789368
3761,0.9876624345779419
3762,0.011140409857034683
3763,0.09589056670665741
3764,0.5740368962287903
3765,0.9800601005554199
3766,0.45762133598327637
3767,0.0037340130656957626
3768,0.08911465853452682
3769,0.013123326934874058
3770,0.9413872957229614
3771,0.06662885844707489
3772,0.7308846116065979
3773,0.6397649049758911
3774,0.6078010201454163
3775,0.9625034928321838
3776,0.06938572227954865
3777,0.053595781326293945
3778,0.9983025789260864
3779,0.0007474764133803546
3780,0.9763767123222351
3781,0.2944492995738983
3782,0.05325319617986679
3783,0.9705209732055664
3784,0.9942275285720825
3785,0.5125584006309509
3786,0.7009930610656738
3787,0.7411200404167175
3788,0.8451273441314697
3789,0.993796706199646
3790,0.9223574995994568
3791,0.3653818964958191
3792,0.10334786027669907
3793,0.8703393936157227
3794,0.8390900492668152
3795,0.8205057382583618
3796,0.08811154961585999
3797,0.6863349676132202
3798,0.09838180243968964
3799,0.9912081956863403
3800,0.5164609551429749
3801,0.9992876648902893
3802,0.8452808856964111
3803,0.9779722690582275
3804,0.1041058748960495
3805,0.5223256945610046
3806,0.9435612559318542
3807,0.9993634819984436
3808,0.9843563437461853
3809,0.9900756478309631
3810,0.9914156794548035
3811,0.9753764271736145
3812,0.9677125215530396
3813,0.8766999840736389
3814,0.4044899344444275
3815,0.011123734526336193
3816,0.8311046957969666
3817,0.27946898341178894
3818,0.6360039114952087
3819,0.02959345653653145
3820,0.9757104516029358
3821,0.007661603391170502
3822,0.09219769388437271
3823,0.10134051740169525
3824,0.9143832921981812
3825,0.014586321078240871
3826,0.7128708362579346
3827,0.8512650728225708
3828,0.9793881177902222
3829,0.9980224370956421
3830,0.10855649411678314
3831,0.013989465311169624
3832,0.13463541865348816
3833,0.9780666828155518
3834,0.009266205132007599
3835,0.005051764193922281
3836,0.9620031714439392
3837,0.7203723788261414
3838,0.9250075817108154
3839,0.86336749792099
3840,0.08720114827156067
3841,0.0479595810174942
3842,0.023975050076842308
3843,0.04423210397362709
3844,0.8873018026351929
3845,0.019447561353445053
3846,0.9717260599136353
3847,0.02119608037173748
3848,0.014538654126226902
3849,0.9992101192474365
3850,0.03469119220972061
3851,0.9049152731895447
3852,0.05192294344305992
3853,0.4984813630580902
3854,0.01637970842421055
3855,0.8297911286354065
3856,0.038298193365335464
3857,0.23981277644634247
3858,0.832981288433075
3859,0.015712661668658257
3860,0.7182310223579407
3861,0.013530837371945381
3862,0.3587295711040497
3863,0.0320560522377491
3864,0.018617335706949234
3865,0.08559412509202957
3866,0.031433701515197754
3867,0.9974052309989929
3868,0.002290278673171997
3869,0.005308674182742834
3870,0.33433058857917786
3871,0.6396414637565613
3872,0.003689799690619111
3873,0.4903017580509186
3874,0.9921011328697205
3875,0.9978435039520264
3876,0.0014494425849989057
3877,0.4152542054653168
3878,0.2302902340888977
3879,0.3852140009403229
3880,0.011996342800557613
3881,0.530153214931488
3882,0.16089895367622375
3883,0.1183537021279335
3884,0.9895696640014648
3885,0.0032161339186131954
3886,0.32877209782600403
3887,0.009225835092365742
3888,0.15901343524456024
3889,0.05443430691957474
3890,0.023198382928967476
3891,0.8303654193878174
3892,0.2761540412902832
3893,0.49107345938682556
3894,0.9967731833457947
3895,0.006518529728055
3896,0.2785831689834595
3897,0.6323539614677429
3898,0.017256293445825577
3899,0.8051650524139404
3900,0.02820339985191822
3901,0.0042173839174211025
3902,0.3968808054924011
3903,0.006117893382906914
3904,0.9904528856277466
3905,0.8095208406448364
3906,0.07968302816152573
3907,0.9757636785507202
3908,0.9744561910629272
3909,0.9678481221199036
3910,0.6122469902038574
3911,0.024806106463074684
3912,0.4686444103717804
3913,0.2091832458972931
3914,0.9993335604667664
3915,0.9952901601791382
3916,0.10398232191801071
3917,0.9996873140335083
3918,0.9732630848884583
3919,0.9993213415145874
3920,0.00986658874899149
3921,0.9983772039413452
3922,0.7511994242668152
3923,0.5817368626594543
3924,0.9997527003288269
3925,0.8977503776550293
3926,0.9577922821044922
3927,0.48902031779289246
3928,0.9754520654678345
3929,0.9037008881568909
3930,0.21861793100833893
3931,0.6408684849739075
3932,0.058873437345027924
3933,0.8188820481300354
3934,0.58284991979599
3935,0.0314207598567009
3936,0.7212032079696655
3937,0.9125467538833618
3938,0.6301435828208923
3939,0.9383639693260193
3940,0.9662206768989563
3941,0.9710460901260376
3942,0.9972658157348633
3943,0.9890974760055542
3944,0.04539434611797333
3945,0.9917530417442322
3946,0.6131427884101868
3947,0.934716522693634
3948,0.9446704983711243
3949,0.9716164469718933
3950,0.9980395436286926
3951,0.0006127613596618176
3952,0.8216580748558044
3953,0.01333884708583355
3954,0.6671837568283081
3955,0.9714743494987488
3956,0.9815896153450012
3957,0.08597753196954727
3958,0.21061867475509644
3959,0.025036528706550598
3960,0.9965311884880066
3961,0.946942150592804
3962,0.6971005201339722
3963,0.32484981417655945
3964,0.007930229417979717
3965,0.027267595753073692
3966,0.34098130464553833
3967,0.9596433043479919
3968,0.9820718169212341
3969,0.7491704821586609
3970,0.5603150129318237
3971,0.9202700257301331
3972,0.470485121011734
3973,0.6378258466720581
3974,0.15433958172798157
3975,0.12531130015850067
3976,0.11659986525774002
3977,0.001476172124966979
3978,0.037245653569698334
3979,0.9481317400932312
3980,0.9344401955604553
3981,0.9995079040527344
3982,0.028862766921520233
3983,0.002398781245574355
3984,0.2913312315940857
3985,0.9867936968803406
3986,0.9031434059143066
3987,0.8342800736427307
3988,0.9746235013008118
3989,0.9989031553268433
3990,0.9444592595100403
3991,0.8328571319580078
3992,0.006920731160789728
3993,0.1888055056333542
3994,0.02168416790664196
3995,0.08489152044057846
3996,0.8093212246894836
3997,0.925957977771759
3998,0.9734500050544739
3999,0.2142743468284607
4000,0.08407857269048691
4001,0.18528099358081818
4002,0.6172112226486206
4003,0.02074320986866951
4004,0.053010959178209305
4005,0.0018953353865072131
4006,0.9052591919898987
4007,0.2132662683725357
4008,0.13938605785369873
4009,0.6453844308853149
4010,0.39548540115356445
4011,0.00471486384049058
4012,0.04305135831236839
4013,0.0843982994556427
4014,0.04832971841096878
4015,0.0063664475455880165
4016,0.1737556755542755
4017,0.27949389815330505
4018,0.09632138162851334
4019,0.014853144995868206
4020,0.7301889061927795
4021,0.8600995540618896
4022,0.012235469184815884
4023,0.961043655872345
4024,0.9898888468742371
4025,0.9995532631874084
4026,0.6671452522277832
4027,0.8831709027290344
4028,0.02455264702439308
4029,0.031428977847099304
4030,0.00023656824487261474
4031,0.9222590327262878
4032,0.6167920827865601
4033,0.8646710515022278
4034,0.2764574885368347
4035,0.00011693896522046998
4036,0.9406078457832336
4037,0.042748287320137024
4038,0.061564553529024124
4039,0.22879073023796082
4040,0.9999552965164185
4041,0.17297245562076569
4042,0.9927294850349426
4043,0.9173917174339294
4044,0.9937553405761719
4045,0.8945096731185913
4046,0.0028373838867992163
4047,0.01830136962234974
4048,0.0001832576672313735
4049,0.9998711347579956
4050,0.9382803440093994
4051,0.6408939361572266
4052,0.10295851528644562
4053,0.996806263923645
4054,0.7774997353553772
4055,0.8931230306625366
4056,0.4477483630180359
4057,0.008517719805240631
4058,0.10322844237089157
4059,0.03467296063899994
4060,0.019150029867887497
4061,0.1375715434551239
4062,0.5012380480766296
4063,0.7677236795425415
4064,0.2911459505558014
4065,0.8652851581573486
4066,0.2013276219367981
4067,0.8078838586807251
4068,0.08305548131465912
4069,0.7977887392044067
4070,0.01712081767618656
4071,0.22095172107219696
4072,0.9579712152481079
4073,0.994724690914154
4074,0.024618089199066162
4075,0.0011649616062641144
4076,0.003537163371220231
4077,0.974808931350708
4078,0.7916112542152405
4079,0.0477035753428936
4080,0.9888951778411865
4081,0.021808048710227013
4082,0.360408753156662
4083,0.9866085648536682
4084,0.00041418717592023313
4085,0.618484616279602
4086,0.3334689438343048
4087,0.01670115627348423
4088,0.0756477564573288
4089,0.11576538532972336
4090,0.5023783445358276
4091,0.9240550994873047
4092,0.9792582392692566
4093,0.004356663674116135
4094,0.12181923538446426
4095,0.9803343415260315
4096,0.07622566819190979
4097,0.0005318823968991637
4098,0.30368125438690186
4099,0.9917587637901306
4100,0.09836307913064957
4101,0.019519047811627388
4102,0.943123996257782
4103,0.1384819597005844
4104,0.8889505863189697
4105,0.1196686252951622
4106,0.3899714946746826
4107,0.5614888668060303
4108,0.5405840277671814
4109,0.811061680316925
4110,0.9599442481994629
4111,0.0007302726153284311
4112,0.06675474345684052
4113,0.9721224308013916
4114,0.010360395535826683
4115,0.18210546672344208
4116,0.9983358979225159
4117,0.471809983253479
4118,0.08532547950744629
4119,0.0003349772305227816
4120,0.004792111925780773
4121,0.9888520836830139
4122,0.7008836269378662
4123,0.005981696303933859
4124,0.09549219906330109
4125,0.623481273651123
4126,0.9938003420829773
4127,0.02976398728787899
4128,0.00663859024643898
4129,0.9730743169784546
4130,0.9154892563819885
4131,0.7863688468933105
4132,0.4470258057117462
4133,0.00798740517348051
4134,0.10932151228189468
4135,0.9032701253890991
4136,0.18800649046897888
4137,0.5516993999481201
4138,0.7603338360786438
4139,0.010713014751672745
4140,0.016876641660928726
4141,0.9755315780639648
4142,0.8224865198135376
4143,0.914958655834198
4144,0.9894912242889404
4145,0.8655855655670166
4146,0.00041795827564783394
4147,0.3068198263645172
4148,0.1267428994178772
4149,0.0379265658557415
4150,0.019597211852669716
4151,0.18165148794651031
4152,0.9908505082130432
4153,0.03078422322869301
4154,0.021056121215224266
4155,0.2622618079185486
4156,0.029646342620253563
4157,0.33551737666130066
4158,0.09631642699241638
4159,0.09939005970954895
4160,0.03257787227630615
4161,0.864281952381134
4162,0.004909541457891464
4163,0.02783351205289364
4164,0.9951487183570862
4165,0.9950109720230103
4166,0.9964247345924377
4167,0.6673910617828369
4168,0.4320599138736725
4169,0.12914997339248657
4170,0.8960622549057007
4171,0.991548478603363
4172,0.3438310921192169
4173,0.9068644642829895
4174,0.9389612078666687
4175,0.9129124283790588
4176,0.1723923534154892
4177,0.9816946387290955
4178,0.9984765648841858
4179,0.12281418591737747
4180,0.7765911817550659
4181,0.004312681034207344
4182,0.017940567806363106
4183,0.008424206636846066
4184,0.17082636058330536
4185,0.054998088628053665
4186,0.9886398315429688
4187,0.006017828360199928
4188,0.0007692757644690573
4189,0.006993194576352835
4190,0.8611049652099609
4191,0.9078662395477295
4192,0.8230537176132202
4193,0.9613654017448425
4194,0.9997829794883728
4195,0.5904784202575684
4196,0.5270531177520752
4197,0.844428300857544
4198,0.9906469583511353
4199,0.5056949853897095
4200,0.17796969413757324
4201,0.009338704869151115
4202,0.1539555788040161
4203,0.9897060394287109
4204,0.0035049670841544867
4205,0.05654287710785866
4206,0.13084647059440613
4207,0.053801704198122025
4208,0.7461147308349609
4209,0.009651651605963707
4210,0.9802587032318115
4211,0.1445121020078659
4212,0.012461806647479534
4213,0.08811958134174347
4214,0.21044647693634033
4215,0.9290992617607117
4216,0.8372153639793396
4217,0.0050172158516943455
4218,0.9057605266571045
4219,0.9941086769104004
4220,0.10511764138936996
4221,0.28803619742393494
4222,0.615781843662262
4223,0.35278335213661194
4224,0.613763689994812
4225,0.21908697485923767
4226,0.025875819846987724
4227,0.0725405290722847
